Time,Max Attenuation,Min Attenuation,Average Attenuation
2025-07-19 04:45:00-04:00,0.12081346660852432,-0.11581021547317505,0.008777115373628774
2025-07-19 04:50:00-04:00,0.0666864737868309,-0.048191506415605545,0.008386601294658578
2025-07-19 04:55:00-04:00,0.1035795509815216,-0.09562540054321289,0.007751234968296867
2025-07-19 05:00:00-04:00,0.6202176213264465,-0.21160022914409637,0.007828190340834235
2025-07-19 05:05:00-04:00,0.08201713860034943,-0.8101237416267395,0.005071665723081514
2025-07-19 05:10:00-04:00,0.13522969186306,-1.167038083076477,0.002471409028533923
2025-07-19 05:15:00-04:00,0.06055338308215141,-1.3336225748062134,-0.0006401954389334177
2025-07-19 05:20:00-04:00,0.0959998145699501,-1.3346929550170898,-0.0009028662901330933
2025-07-19 05:25:00-04:00,0.18573947250843048,-2.1765785217285156,0.00026889567194978255
2025-07-19 05:30:00-04:00,0.09786330908536911,-2.141240119934082,-0.0007288263865289922
2025-07-19 05:35:00-04:00,0.06136597320437431,-2.1315805912017822,-0.001976224344115194
2025-07-19 05:40:00-04:00,0.056364286690950394,-2.122544050216675,-0.0025623469605679794
2025-07-19 05:45:00-04:00,0.2623458206653595,-2.091219186782837,0.03677097240129477
2025-07-19 05:50:00-04:00,0.2711465656757355,-2.137066602706909,0.04022057716453607
2025-07-19 05:55:00-04:00,0.252484530210495,-2.104938507080078,0.04065038540184964
2025-07-19 20:00:00-04:00,0.2685195505619049,-0.15907271206378937,0.05661375939142488
2025-07-19 20:05:00-04:00,0.2956392168998718,-0.17927002906799316,0.05635029813371282
2025-07-19 20:10:00-04:00,0.16610753536224365,-0.016543997451663017,0.026958762955244575
2025-07-19 20:15:00-04:00,0.2769448757171631,-0.1353582739830017,0.054113508932454486
2025-07-19 20:20:00-04:00,0.15146376192569733,-0.03717150539159775,0.02739828126064053
2025-07-19 20:25:00-04:00,0.2803522050380707,-0.09777260571718216,0.05593404926667258
2025-07-19 20:30:00-04:00,0.2708290219306946,-0.09687301516532898,0.05406699885389904
2025-07-19 20:35:00-04:00,0.30245456099510193,-0.11290957778692245,0.054326969460777974
2025-07-19 20:40:00-04:00,0.21609824895858765,-0.021548869088292122,0.027128267052763277
2025-07-19 20:45:00-04:00,0.2891789674758911,-0.18077607452869415,0.052508842891391794
2025-07-19 20:50:00-04:00,0.2871830463409424,-0.17574967443943024,0.05269792330027973
2025-07-19 20:55:00-04:00,0.26864248514175415,-0.12976545095443726,0.05139265227257549
2025-07-19 21:00:00-04:00,0.17136044800281525,-0.018235303461551666,0.02472741886084083
2025-07-19 21:05:00-04:00,0.29434487223625183,-0.43655598163604736,0.04967316214197126
2025-07-19 21:10:00-04:00,0.06682192534208298,-0.01589774154126644,0.023234121958103943
2025-07-19 21:15:00-04:00,0.4873366057872772,-0.12549428641796112,0.05097027130528072
2025-07-19 21:20:00-04:00,0.4108540713787079,-0.11401209980249405,0.04978758962380165
2025-07-19 21:25:00-04:00,0.07040857523679733,-0.07198680192232132,0.022903271655448452
2025-07-19 21:30:00-04:00,0.47699466347694397,-0.12172567844390869,0.048954418454143195
2025-07-19 21:35:00-04:00,0.19435928761959076,-0.10361608862876892,0.047564142260285824
2025-07-19 21:40:00-04:00,0.18940852582454681,-0.10709961503744125,0.046157764482925516
2025-07-19 21:45:00-04:00,0.18986301124095917,-0.10817431658506393,0.04598500610527677
2025-07-19 21:50:00-04:00,0.18670296669006348,-0.10747236758470535,0.04573153541041481
2025-07-19 21:55:00-04:00,0.07442706823348999,-0.012158592231571674,0.02194552519848648
2025-07-19 22:00:00-04:00,0.20433883368968964,-0.10611780732870102,0.04603256538643328
2025-07-19 22:05:00-04:00,0.18150527775287628,-0.016391457989811897,0.020345115305408876
2025-07-19 22:10:00-04:00,0.7094467282295227,-0.10402504354715347,0.046149615922732645
2025-07-19 22:15:00-04:00,0.23447132110595703,-0.09108377248048782,0.04487628576579084
2025-07-19 22:20:00-04:00,1.322877287864685,-0.02260054461658001,0.02346717299572454
2025-07-19 22:25:00-04:00,0.5704267024993896,-0.03597747161984444,0.022676362484873508
2025-07-19 22:30:00-04:00,0.3821537494659424,-0.11483002454042435,0.045089011832154614
2025-07-19 22:35:00-04:00,0.4418638050556183,-0.09106900542974472,0.043369655154465246
2025-07-19 22:40:00-04:00,0.07810800522565842,-0.022978022694587708,0.018603451430260563
2025-07-19 22:45:00-04:00,0.11468555778265,-0.024854635819792747,0.02044841217088957
2025-07-19 22:50:00-04:00,0.5485725402832031,-0.021774617955088615,0.019900229210570712
2025-07-19 22:55:00-04:00,0.6553038954734802,-0.09738165140151978,0.04548198605556197
2025-07-19 23:00:00-04:00,0.07338827103376389,-0.01933293044567108,0.019999283921805416
2025-07-19 23:05:00-04:00,0.07772815227508545,-0.025454258546233177,0.02016964349575711
2025-07-19 23:10:00-04:00,0.08428695052862167,-0.019806431606411934,0.02032137525554889
2025-07-19 23:15:00-04:00,0.2336610108613968,-0.1840440034866333,0.043466424010876636
2025-07-19 23:20:00-04:00,0.17499816417694092,-0.12230131775140762,0.04376399287737216
2025-07-19 23:25:00-04:00,0.2537505328655243,-0.10065645724534988,0.04425849406120377
2025-07-19 23:30:00-04:00,0.22454744577407837,-0.11429793387651443,0.04466906311412015
2025-07-19 23:35:00-04:00,0.08113489300012589,-0.062279630452394485,0.020661312388722052
2025-07-19 23:40:00-04:00,0.4957636296749115,-0.017546512186527252,0.022612023429737595
2025-07-19 23:45:00-04:00,0.492924302816391,-0.028635993599891663,0.021241432302068226
2025-07-19 23:50:00-04:00,0.06934753060340881,-0.07423830777406693,0.019569157785812464
2025-07-19 23:55:00-04:00,0.28371819853782654,-0.11670491099357605,0.045340628397401106
2025-07-20 00:00:00-04:00,0.3022820055484772,-0.11079645156860352,0.04578878906563895
2025-07-20 00:05:00-04:00,0.3883161246776581,-0.09626486152410507,0.04679817632459694
2025-07-20 00:10:00-04:00,0.4190562665462494,-0.10176417976617813,0.044616701701418786
2025-07-20 00:15:00-04:00,0.27588653564453125,-0.0925130769610405,0.04450357073937994
2025-07-20 00:20:00-04:00,0.09467192739248276,-0.06947263330221176,0.019677177440962357
2025-07-20 00:25:00-04:00,0.06833872944116592,-0.06086491048336029,0.019566646784763986
2025-07-20 00:30:00-04:00,0.15177041292190552,-0.02950313128530979,0.01916624720641355
2025-07-20 00:35:00-04:00,0.061498913913965225,-0.05754223093390465,0.01907877833310323
2025-07-20 00:40:00-04:00,0.23461543023586273,-0.11438582092523575,0.043870595907865066
2025-07-20 00:45:00-04:00,0.07197210937738419,-0.014998245052993298,0.01860467274787812
2025-07-20 00:50:00-04:00,0.09818489104509354,-0.021471083164215088,0.017384871820870756
2025-07-20 00:55:00-04:00,0.0720626637339592,-0.04145009443163872,0.016105608541242326
2025-07-20 01:00:00-04:00,0.06297246366739273,-0.058031994849443436,0.015722485281330592
2025-07-20 01:05:00-04:00,0.054297368973493576,-0.014988853596150875,0.015064669136755936
2025-07-20 01:10:00-04:00,0.17368896305561066,-0.13122373819351196,0.04492205304447164
2025-07-20 01:15:00-04:00,0.07579144835472107,-0.02354493923485279,0.015493975171262808
2025-07-20 01:20:00-04:00,0.06316056847572327,-0.019497929140925407,0.01470239487393927
2025-07-20 01:25:00-04:00,0.20799612998962402,-0.13299120962619781,0.043685843528372556
2025-07-20 01:30:00-04:00,0.21740518510341644,-0.1265994906425476,0.04432187594623897
2025-07-20 01:35:00-04:00,0.07688374072313309,-0.036500830203294754,0.01580870602927235
2025-07-20 01:40:00-04:00,0.5003340840339661,-0.1423904001712799,0.04666715031836184
2025-07-20 01:45:00-04:00,0.16247691214084625,-0.037657689303159714,0.016383649267637527
2025-07-20 01:50:00-04:00,0.06613842397928238,-0.025107739493250847,0.01667707909814852
2025-07-20 01:55:00-04:00,0.08735004812479019,-0.01710827462375164,0.016706488492731104
2025-07-20 02:00:00-04:00,0.2189987152814865,-0.2208600640296936,0.04705318838569992
2025-07-20 02:05:00-04:00,0.07516496628522873,-0.020550290122628212,0.016798612779541623
2025-07-20 02:10:00-04:00,0.4682804048061371,-0.23200814425945282,0.047815653468510945
2025-07-20 02:15:00-04:00,0.4291168451309204,-0.21235889196395874,0.050055539750292775
2025-07-20 02:20:00-04:00,0.44161662459373474,-0.2036629468202591,0.051673346874179425
2025-07-20 02:25:00-04:00,0.9244723320007324,-0.21771840751171112,0.061031958838834846
2025-07-20 02:30:00-04:00,0.6394208669662476,-0.1782040148973465,0.08791392601767978
2025-07-20 02:35:00-04:00,0.7747170329093933,-0.018098371103405952,0.08427048988835052
2025-07-20 02:40:00-04:00,0.8635976314544678,-0.007853501476347446,0.07375602842767108
2025-07-20 02:45:00-04:00,1.2457466125488281,-0.13095736503601074,0.07199111694087369
2025-07-20 02:50:00-04:00,0.8591291308403015,-0.17539681494235992,0.0711885602972744
2025-07-20 02:55:00-04:00,3.6125199794769287,-0.1740584373474121,0.15152397139545917
2025-07-20 03:00:00-04:00,5.091484069824219,-0.00917209591716528,0.3402232692906359
2025-07-20 03:05:00-04:00,4.2557902336120605,-0.032583411782979965,0.5960075621601151
2025-07-20 03:10:00-04:00,4.432507038116455,-0.10752245038747787,0.4471721161627187
2025-07-20 03:15:00-04:00,3.0253257751464844,-0.16521984338760376,0.1283278329491355
2025-07-20 03:20:00-04:00,1.319815754890442,-0.17462337017059326,0.058366081779354206
2025-07-20 03:25:00-04:00,0.14856643974781036,-0.006788268219679594,0.01867417456266415
2025-07-20 03:30:00-04:00,0.2562423646450043,-0.1611117273569107,0.054121193618510574
2025-07-20 03:35:00-04:00,0.4766940772533417,-0.35916492342948914,0.0543655118224972
2025-07-20 03:40:00-04:00,0.4721018373966217,-0.1670115739107132,0.05754681953163854
2025-07-20 03:45:00-04:00,0.11397119611501694,-0.011197783052921295,0.01947178977746966
2025-07-20 03:50:00-04:00,0.39838454127311707,-0.1692148596048355,0.057354678280478556
2025-07-20 03:55:00-04:00,0.10670420527458191,-0.02285955846309662,0.01834123051688336
2025-07-20 04:00:00-04:00,0.568511426448822,-0.17072580754756927,0.05951919469164639
2025-07-20 04:05:00-04:00,0.3620080053806305,-0.03412361070513725,0.030102333928903425
2025-07-20 04:10:00-04:00,0.2921525239944458,-0.16513852775096893,0.08461592873662482
2025-07-20 04:15:00-04:00,0.28658220171928406,-0.14440159499645233,0.09655591250704983
2025-07-20 04:20:00-04:00,0.4001351296901703,-0.16048261523246765,0.09124531560390554
2025-07-20 04:25:00-04:00,0.36163339018821716,-0.16653867065906525,0.06874033231435583
2025-07-20 04:30:00-04:00,0.4893832206726074,-0.17591001093387604,0.06464436948630081
2025-07-20 04:35:00-04:00,0.3787961006164551,-0.04237493872642517,0.026219688331011914
2025-07-20 04:40:00-04:00,0.6643123030662537,-0.1681525856256485,0.08353442364258278
2025-07-20 04:45:00-04:00,0.8856618404388428,-0.15254202485084534,0.10478229049281751
2025-07-20 04:50:00-04:00,0.7749192714691162,-0.13562963902950287,0.11235363108256445
2025-07-20 04:55:00-04:00,1.0501412153244019,-0.1659788191318512,0.09258297998598276
2025-07-20 05:00:00-04:00,0.9866923689842224,-0.1316002756357193,0.10455718557823838
2025-07-20 05:05:00-04:00,1.484190583229065,-0.11908608675003052,0.1436611288235585
2025-07-20 05:10:00-04:00,1.1752525568008423,-0.00580359622836113,0.12074643110475201
2025-07-20 05:15:00-04:00,1.5666910409927368,-0.11111075431108475,0.12483699198716075
2025-07-20 05:20:00-04:00,1.6285276412963867,-0.13146112859249115,0.14203293245867143
2025-07-20 05:25:00-04:00,1.7881451845169067,-0.12259316444396973,0.17725897193201745
2025-07-20 05:30:00-04:00,1.8040181398391724,-0.08119197934865952,0.20382984026969098
2025-07-20 05:35:00-04:00,2.831737518310547,-0.14521469175815582,0.15689245037633812
2025-07-20 05:40:00-04:00,1.686334252357483,-0.14962077140808105,0.14629447559930644
2025-07-20 05:45:00-04:00,1.9947481155395508,-0.0036698568146675825,0.17196568100196452
2025-07-20 05:50:00-04:00,1.7946596145629883,-0.017538882791996002,0.22469934987151163
2025-07-20 05:55:00-04:00,2.3294966220855713,-0.14188425242900848,0.20061545935709546
2025-07-20 20:00:00-04:00,1.8847761154174805,-0.1088276281952858,0.2442823142910203
2025-07-20 20:05:00-04:00,2.045605421066284,-0.042744219303131104,0.18753765760818936
2025-07-20 20:10:00-04:00,1.703047752380371,-0.07694345712661743,0.2952658987852891
2025-07-20 20:15:00-04:00,2.410538911819458,0.009919089265167713,0.3627051010110044
2025-07-20 20:20:00-04:00,2.085353374481201,-0.008141073398292065,0.1838049736331392
2025-07-20 20:25:00-04:00,0.80946946144104,-0.003779543563723564,0.08154856661777514
2025-07-20 20:30:00-04:00,0.4542006552219391,-0.0060606845654547215,0.05593759220197986
2025-07-20 20:35:00-04:00,1.406235694885254,-0.003016631118953228,0.05959357570682068
2025-07-20 20:40:00-04:00,1.0993801355361938,-0.0020370925776660442,0.12271523247273372
2025-07-20 20:45:00-04:00,1.259726643562317,-0.008086173795163631,0.11295759347929697
2025-07-20 20:50:00-04:00,1.4875739812850952,-0.01059190183877945,0.07272958474757521
2025-07-20 20:55:00-04:00,0.8252555727958679,-0.0005444816197268665,0.10856989704232807
2025-07-20 21:00:00-04:00,0.8398450016975403,-0.011171235702931881,0.09485237416356244
2025-07-20 21:05:00-04:00,0.8699540495872498,-0.00873557012528181,0.04778708280398872
2025-07-20 21:10:00-04:00,0.4013335704803467,-0.013538271188735962,0.023951856296939873
2025-07-20 21:15:00-04:00,0.2590234577655792,-0.0728193148970604,0.020096351769890178
2025-07-20 21:20:00-04:00,0.6267324686050415,-0.0608227401971817,0.027261188541619467
2025-07-20 21:25:00-04:00,0.9871577620506287,-0.006186979357153177,0.06357337601883756
2025-07-20 21:30:00-04:00,1.0879379510879517,-0.00027133026742376387,0.1522802703379777
2025-07-20 21:35:00-04:00,1.6709553003311157,0.006745502352714539,0.2818673136488084
2025-07-20 21:40:00-04:00,2.0979700088500977,0.03484955057501793,0.4006918437364351
2025-07-20 21:45:00-04:00,2.7046687602996826,0.07649903744459152,0.6172301172542203
2025-07-20 21:50:00-04:00,2.8395626544952393,0.08659116178750992,0.8308748388275832
2025-07-20 21:55:00-04:00,3.0593459606170654,-0.03423386067152023,0.7303998094695728
2025-07-20 22:00:00-04:00,2.7578508853912354,0.00920798722654581,0.34489150972334975
2025-07-20 22:05:00-04:00,2.866501808166504,0.0014159014681354165,0.2662968097097961
2025-07-20 22:10:00-04:00,2.9292080402374268,0.0001583276316523552,0.21448724715116999
2025-07-20 22:15:00-04:00,2.1976516246795654,0.0013937534531578422,0.2850704328473209
2025-07-20 22:20:00-04:00,2.6319053173065186,0.015503935515880585,0.5726480796388009
2025-07-20 22:25:00-04:00,2.850102424621582,0.08390820771455765,0.8141601613921716
2025-07-20 22:30:00-04:00,3.236083984375,0.1997663974761963,1.2901035167216286
2025-07-20 22:35:00-04:00,5.0880446434021,0.7334775328636169,1.5835552076466466
2025-07-20 22:40:00-04:00,3.658554792404175,0.8190727233886719,1.6957234665568397
2025-07-20 22:45:00-04:00,3.101321220397949,0.8919656872749329,1.6792205288737962
2025-07-20 22:50:00-04:00,5.003304958343506,0.4272185266017914,1.5987660046682115
2025-07-20 22:55:00-04:00,3.560596466064453,0.1150379478931427,1.181528846133861
2025-07-20 23:00:00-04:00,3.4933741092681885,0.043255433440208435,1.1602502231579048
2025-07-20 23:05:00-04:00,3.0930979251861572,0.28733351826667786,1.1999022759884208
2025-07-20 23:10:00-04:00,2.6321966648101807,0.41034266352653503,0.9692599746996794
2025-07-20 23:15:00-04:00,2.2959954738616943,0.17775623500347137,0.6912615825675967
2025-07-20 23:20:00-04:00,1.958065390586853,0.10241931676864624,0.6934778711703325
2025-07-20 23:25:00-04:00,2.485151529312134,0.24423711001873016,0.7835601103713535
2025-07-20 23:30:00-04:00,2.475872755050659,0.2891803979873657,0.8307551383048442
2025-07-20 23:35:00-04:00,2.1621739864349365,0.35097718238830566,0.8667873072740793
2025-07-20 23:40:00-04:00,3.2106897830963135,0.16422735154628754,0.7549056444241076
2025-07-20 23:45:00-04:00,3.5880603790283203,0.12536989152431488,0.8482726811638142
2025-07-20 23:50:00-04:00,3.437077760696411,0.1927548199892044,1.2171146053070934
2025-07-20 23:55:00-04:00,3.2251923084259033,0.4361971914768219,1.2287035597841334
2025-07-21 00:00:00-04:00,3.2122507095336914,0.19828824698925018,0.8460539729738974
2025-07-21 00:05:00-04:00,2.659980058670044,-0.058655817061662674,0.5761883635131398
2025-07-21 00:10:00-04:00,1.9004626274108887,0.033087216317653656,0.3924967616571822
2025-07-21 00:15:00-04:00,3.1686689853668213,0.0034504111390560865,0.4273489715875289
2025-07-21 00:20:00-04:00,2.7300212383270264,0.018931439146399498,0.8471497985141754
2025-07-21 00:25:00-04:00,2.9309794902801514,0.2564486563205719,1.08473452122844
2025-07-21 00:30:00-04:00,3.379190444946289,0.1394275277853012,0.74456981091647
2025-07-21 00:35:00-04:00,3.419689178466797,0.047616854310035706,0.5599317556913538
2025-07-21 00:40:00-04:00,3.7652788162231445,0.10376980155706406,0.7640906724270561
2025-07-21 00:45:00-04:00,3.0591628551483154,0.1377217173576355,0.9468769602975876
2025-07-21 00:50:00-04:00,2.6617677211761475,-2.8818719387054443,0.9696893923379937
2025-07-21 00:55:00-04:00,2.870070219039917,-0.3444587290287018,0.6959573899027036
2025-07-21 01:00:00-04:00,4.115787029266357,0.019419610500335693,0.6024217371801462
2025-07-21 01:05:00-04:00,4.778744220733643,0.011135071516036987,0.8837156555691003
2025-07-21 01:10:00-04:00,4.794553279876709,-0.0007740065339021385,0.8969495569905186
2025-07-21 01:15:00-04:00,4.775375843048096,-0.011759676970541477,1.5671535718329508
2025-07-21 01:20:00-04:00,5.441900730133057,0.11531134694814682,2.0304028985811526
2025-07-21 01:25:00-04:00,4.887091636657715,0.4516904056072235,1.3139013166573583
2025-07-21 01:30:00-04:00,4.377926349639893,0.22181415557861328,0.874518967319508
2025-07-21 01:35:00-04:00,3.7679531574249268,0.1476459950208664,1.1050427527154063
2025-07-21 01:40:00-04:00,4.5429511070251465,0.2910831868648529,1.3291201959424592
2025-07-21 01:45:00-04:00,4.920310974121094,0.1294659823179245,1.1251195471381907
2025-07-21 01:50:00-04:00,5.066515922546387,0.05401967465877533,1.3778502252243208
2025-07-21 01:55:00-04:00,5.25422477722168,0.14613541960716248,2.346108536844168
2025-07-21 02:00:00-04:00,5.241469860076904,0.23209623992443085,2.9142511362871444
2025-07-21 02:05:00-04:00,5.139882564544678,0.3750094175338745,1.9809826414769114
2025-07-21 02:10:00-04:00,4.375333786010742,0.16529500484466553,1.4750983784823006
2025-07-21 02:15:00-04:00,4.525379180908203,0.0968954935669899,1.4212668745411432
2025-07-21 02:20:00-04:00,5.229729175567627,0.11599387973546982,1.4255080699787175
2025-07-21 02:25:00-04:00,5.421699523925781,0.14858753979206085,2.2043537956083052
2025-07-21 02:30:00-04:00,5.870503902435303,0.9391067624092102,2.924804986832683
2025-07-21 02:35:00-04:00,5.196382999420166,0.8485844731330872,2.2221429798531513
2025-07-21 02:40:00-04:00,3.9986610412597656,1.1035908460617065,2.1549644830275554
2025-07-21 02:45:00-04:00,4.740867614746094,0.8453798294067383,2.2485847106571106
2025-07-21 02:50:00-04:00,4.871745586395264,0.4786114990711212,1.939800771306348
2025-07-21 02:55:00-04:00,4.79643440246582,0.5542908310890198,1.6544708982896843
2025-07-21 03:00:00-04:00,4.462680339813232,0.48134371638298035,1.609449085534883
2025-07-21 03:05:00-04:00,4.664404392242432,0.29664209485054016,1.4325051070134038
2025-07-21 03:10:00-04:00,4.11211633682251,0.0038078229408711195,1.1966480418003194
2025-07-21 03:15:00-04:00,5.166400909423828,0.3041115701198578,1.3393207412119121
2025-07-21 03:20:00-04:00,5.064598560333252,0.25321000814437866,1.5855875472146637
2025-07-21 03:25:00-04:00,4.485451698303223,0.406319260597229,1.6209587012505045
2025-07-21 03:30:00-04:00,4.760762691497803,0.4180678129196167,1.7260083967627018
2025-07-21 03:35:00-04:00,5.982966899871826,0.33838343620300293,2.679434071090118
2025-07-21 03:40:00-04:00,5.5413360595703125,0.7754740715026855,2.6194589331055
2025-07-21 03:45:00-04:00,4.670246124267578,0.4234550893306732,1.9587533748674508
2025-07-21 03:50:00-04:00,4.703559875488281,-1.3575905561447144,1.917259480424693
2025-07-21 03:55:00-04:00,5.080912113189697,0.7587122917175293,2.7337473433836994
2025-07-21 04:00:00-04:00,5.811201572418213,1.3680492639541626,3.2640184459210357
2025-07-21 04:05:00-04:00,5.346010684967041,1.2658320665359497,3.0444320128216007
2025-07-21 04:10:00-04:00,4.763225078582764,0.7833631634712219,2.5995615085903663
2025-07-21 04:15:00-04:00,4.873756408691406,0.44473978877067566,2.3111135778924474
2025-07-21 04:20:00-04:00,5.368768692016602,1.0778080224990845,2.712463912638751
2025-07-21 04:25:00-04:00,5.07771635055542,2.1700479984283447,3.4596784760152115
2025-07-21 04:30:00-04:00,4.999403476715088,1.3824361562728882,3.0080897053340814
2025-07-21 04:35:00-04:00,5.1280131340026855,1.1164016723632812,2.548644127500174
2025-07-21 04:40:00-04:00,4.964931488037109,1.454158902168274,2.8317297299702964
2025-07-21 04:45:00-04:00,4.553062438964844,1.988311767578125,3.0351294363899886
2025-07-21 04:50:00-04:00,4.782756328582764,1.2596622705459595,2.921355971011478
2025-07-21 04:55:00-04:00,5.112859725952148,1.5877636671066284,2.7359533270296774
2025-07-21 05:00:00-04:00,6.1836676597595215,1.7225298881530762,3.662693298326364
2025-07-21 05:05:00-04:00,5.655471324920654,0.5250577330589294,2.758671486970362
2025-07-21 05:10:00-04:00,5.5786051750183105,0.7963871359825134,2.8628894662044924
2025-07-21 05:15:00-04:00,5.476747512817383,0.5943872332572937,2.66162540440839
2025-07-21 05:20:00-04:00,5.662088394165039,0.6951938271522522,2.2199410449807586
2025-07-21 05:25:00-04:00,5.872798919677734,0.8513161540031433,3.1220719762766342
2025-07-21 05:30:00-04:00,5.639401912689209,0.9208411574363708,3.1423460808092236
2025-07-21 05:35:00-04:00,5.897558212280273,0.8765560984611511,3.576541159095406
2025-07-21 05:40:00-04:00,5.6901021003723145,0.22395193576812744,2.6130094829140402
2025-07-21 05:45:00-04:00,4.637053966522217,0.05208525061607361,1.1501955121792062
2025-07-21 05:50:00-04:00,3.2415192127227783,0.05939783528447151,0.58721811903103
2025-07-21 05:55:00-04:00,3.5496158599853516,0.03816062584519386,0.7255170412665727
