alt_deg,az_deg,value
20.351648056336657,257.09501983632026,7.154200077056885
20.493898839979067,257.32837509861076,7.154200077056885
20.63267996602727,257.56215852346435,3.7727115154266357
20.768051949319855,257.7963634847354,3.7727115154266357
20.900072179118396,258.03098327601754,3.7727115154266357
21.02879511420052,258.26601111148227,3.7727115154266357
21.1542724620854,258.50144012675287,3.7727115154266357
21.27655334392348,258.7372633798136,3.7727115154266357
21.395684446409362,258.9734738519541,3.7727115154266357
21.51171016192582,259.2100644487487,3.7727115154266357
21.624672717995082,259.44702800107115,3.528937816619873
21.734612296997426,259.6843572661435,3.528937816619873
21.84156714701649,259.9220449286195,3.528937816619873
21.945573684580253,260.16008360170247,3.528937816619873
22.046666589988646,260.398465828297,3.528937816619873
22.14487889584815,260.63718408219404,3.528937816619873
22.240242069372925,260.87623076928963,3.528937816619873
22.332786088956368,261.11559822883623,3.528937816619873
22.422539515468216,261.3552787347268,3.5544841289520264
22.509529558689664,261.5952644968108,3.5544841289520264
22.593782139259133,261.8355476622417,3.5544841289520264
22.675321946467122,262.0761203168562,3.5544841289520264
22.75417249220739,262.31697448658315,3.5544841289520264
22.830356161364023,262.5581021388837,2.987541913986206
22.90389425888803,262.79949518422006,2.987541913986206
22.9748070537958,263.04114547755364,2.987541913986206
23.043113820299908,263.2830448198716,3.0952072143554688
23.108832876265623,263.5251849597405,3.0952072143554688
23.171981619168847,263.767557594888,3.0952072143554688
23.232576559716634,264.0101543738099,3.0952072143554688
23.290633353277457,264.25296689740316,3.0952072143554688
23.346166829255992,264.495986720624,3.0952072143554688
23.399191018535802,264.73920535416954,3.0952072143554688
23.449719179102928,264.9826142661835,3.0952072143554688
23.49776381995369,265.22620488398354,3.0952072143554688
23.543336723381813,265.46996859581077,3.0952072143554688
23.58644896573128,265.71389675260014,4.738725662231445
23.627110936694706,265.9579806697703,4.738725662231445
23.665332357229644,266.20221162903255,2.438596487045288
23.701122296159497,266.44658088021856,2.438596487045288
23.734489185519493,266.69107964312417,2.438596487045288
23.765440834703085,266.9356991093704,2.438596487045288
23.793984443459024,267.1804304442788,2.438596487045288
23.820126613784907,267.42526478876204,2.438596487045288
23.843873360758025,267.67019326122687,2.438596487045288
23.865230122341416,267.91520695948975,2.438596487045288
23.884201768197542,268.1602969627039,2.935635805130005
23.900792607540055,268.405454333296,2.935635805130005
23.915006396049463,268.65067011891256,2.935635805130005
23.926846341875574,268.89593535437416,2.935635805130005
23.93631511074679,269.1412410636364,2.935635805130005
23.943414830202556,269.3865782617579,3.338439464569092
23.94814709296324,269.6319379568715,3.338439464569092
23.95051295944775,269.8773111521609,3.338439464569092
23.95051295944775,270.1226888478391,3.338439464569092
23.94814709296324,270.3680620431285,3.338439464569092
23.943414830202556,270.6134217382421,3.338439464569092
23.93631511074679,270.8587589363636,2.316560983657837
23.926846341875574,271.10406464562584,2.316560983657837
23.915006396049463,271.3493298810874,2.316560983657837
23.90079260754007,271.594545666704,2.316560983657837
23.884201768197542,271.8397030372961,2.316560983657837
23.865230122341416,272.08479304051025,3.368659734725952
23.843873360758025,272.32980673877313,3.368659734725952
23.820126613784907,272.57473521123796,3.368659734725952
23.793984443459024,272.8195695557212,3.368659734725952
23.765440834703085,273.0643008906296,3.368659734725952
23.734489185519493,273.3089203568758,3.368659734725952
23.701122296159497,273.55341911978144,3.368659734725952
23.665332357229644,273.79778837096745,3.368659734725952
23.627110936694706,274.0420193302297,4.5039191246032715
23.586448965731293,274.28610324739986,4.5039191246032715
23.543336723381827,274.53003140418923,4.358259201049805
23.49776381995369,274.77379511601646,4.358259201049805
23.449719179102928,275.0173857338165,4.358259201049805
23.399191018535802,275.26079464583046,4.358259201049805
23.346166829255992,275.504013279376,4.358259201049805
23.290633353277457,275.74703310259684,4.358259201049805
23.232576559716648,275.9898456261901,4.358259201049805
23.171981619168847,276.232442405112,4.358259201049805
23.108832876265623,276.4748150402595,4.358259201049805
23.043113820299908,276.7169551801284,4.358259201049805
2.171807709460893,245.59318996608988,4.158349990844727
3.911355080120842,245.79787661912385,3.4430339336395264
5.079602374453287,246.00322271143423,3.4430339336395264
6.018903689633845,246.2092261342228,3.9962503910064697
6.824418722643259,246.41588469719107,4.45847749710083
7.539117791731499,246.62319612790466,4.45847749710083
8.18678751712099,246.83115807117238,4.199052333831787
8.782240018090093,247.03976808844212,4.199052333831787
9.335444185804548,247.24902365721238,4.199052333831787
9.853491639050745,247.458922170462,3.8973758220672607
10.34164161074564,247.66946093609735,3.8973758220672607
10.803923080969867,247.88063717641768,3.8973758220672607
11.243503970993245,248.0924480276,3.8973758220672607
11.662928929491713,248.30489053920311,3.9626150131225586
12.064278741535063,248.51796167369224,3.9626150131225586
12.449280809663165,248.73165830598427,3.9626150131225586
12.819387906582236,248.9459772230142,3.9626150131225586
13.175835678166479,249.16091512332432,3.6657814979553223
13.51968551458424,249.37646861667477,3.6657814979553223
13.851857100649113,249.59263422367857,4.7840986251831055
14.173153530734183,249.80940837545953,4.7840986251831055
14.484280965807073,250.02678741333463,4.7840986251831055
14.785864216841716,250.24476758852154,3.9887430667877197
15.078459241978663,250.46334506187162,3.9887430667877197
15.362563273731553,250.68251590362837,3.9887430667877197
15.6386231038922,250.9022760932134,3.9887430667877197
15.907041920260141,251.1226215190385,3.9887430667877197
16.168184993341058,251.3435479783462,3.5410990715026855
16.42238444118567,251.565051177078,3.5410990715026855
16.669943248864172,251.78712672977144,3.5410990715026855
16.911138680452325,252.00977015948655,3.5410990715026855
17.146225192221735,252.23297689776174,3.5410990715026855
17.37543693345023,252.45674228459987,3.5410990715026855
17.598989904101757,252.68106156848526,5.95512580871582
17.817083825276853,252.9059299064315,5.95512580871582
18.029903767873677,253.13134236406103,5.95512580871582
18.237621576632677,253.35729391571647,5.95512580871582
18.44039712016165,253.58377944460466,5.95512580871582
18.63837939226933,253.81079374297303,5.95512580871582
18.831707485685598,254.0383315123198,3.860729932785034
19.020511455801113,254.26638736363694,3.860729932785034
19.204913089246375,254.4949558176877,3.860729932785034
19.38502658982378,254.7240313053178,3.860729932785034
19.560959192404624,254.95360816780146,3.860729932785034
19.732811713826692,255.18368065722234,3.860729932785034
19.90067904851658,255.41424293688888,3.860729932785034
20.06465061546413,255.6452890817858,2.9995477199554443
20.224810762255828,255.8768130790604,2.9995477199554443
20.381239131097175,256.10880882854514,2.9995477199554443
20.534010991097745,256.3412701433157,2.9995477199554443
20.683197540534593,256.5741907502853,2.9995477199554443
20.82886618233394,256.8075642908352,2.9995477199554443
20.97108077560503,257.0413843214814,2.9995477199554443
21.109901865710256,257.2756443145776,3.5764527320861816
21.245386895056555,257.5103376590549,3.5764527320861816
21.37759039653288,257.7454576611976,3.5764527320861816
21.50656417129501,257.98099754545547,3.5764527320861816
21.632357452403753,258.21695045529265,3.5764527320861816
21.755017055653383,258.45330945407267,3.5764527320861816
21.874587518779222,258.6900675259798,3.7727115154266357
21.991111230103826,258.9272175769765,3.528937816619873
22.10462854756817,259.1647524357969,3.528937816619873
22.215177908994022,259.4026648549765,3.528937816619873
22.32279593433651,259.6409475119163,3.528937816619873
22.42751752060809,259.8795930099842,3.528937816619873
22.529375930086346,260.1185938796498,3.528937816619873
22.628402872358052,260.35794257965506,3.528937816619873
22.7246285806974,260.59763149821936,3.528937816619873
22.81808188322809,260.83765295427827,3.5544841289520264
22.908790269277247,261.0779991987571,3.5544841289520264
22.996779951289568,261.3186624158767,3.5544841289520264
23.082075922637003,261.5596347244934,3.5544841289520264
23.164702011628222,261.8009081794705,3.5544841289520264
23.244680931994225,262.04247477308286,3.5544841289520264
23.322034330102824,262.2843264364515,3.5544841289520264
23.396782829131126,262.526455041011,3.5544841289520264
23.468946070406005,262.76885240000564,3.5544841289520264
23.538542752104135,263.0115102700165,2.8301970958709717
23.60559066548649,263.2544203525171,2.8301970958709717
23.670106728827633,263.49757429545787,3.0952072143554688
23.732107019186444,263.74096369487773,3.0952072143554688
23.791606802152756,263.984580096544,3.0952072143554688
23.84862055969289,264.2284149976175,3.0952072143554688
23.903162016207233,264.4724598483438,3.0952072143554688
23.955244162903455,264.7167060537693,3.0952072143554688
24.004879280580397,264.9611449754809,3.0952072143554688
24.052078960909938,265.2057679333694,4.738725662231445
24.096854126296932,265.4505662074145,4.738725662231445
24.13921504839047,265.69553103949204,4.738725662231445
24.179171365314104,265.94065363520076,4.738725662231445
24.216732097676413,266.18592516570965,4.738725662231445
24.251905663418583,266.43133676962316,4.738725662231445
24.28469989155056,266.67687955486457,4.738725662231445
24.31512203482282,266.92254460057563,2.438596487045288
24.34317878137685,267.1683229590324,2.438596487045288
24.368876265413007,267.41420565757545,2.438596487045288
24.392220076911443,267.66018370055383,2.935635805130005
24.413215270437547,267.9062480712814,2.935635805130005
24.431866373060757,268.1523897340054,2.935635805130005
24.448177391411832,268.39859963588464,2.935635805130005
24.462151817901642,268.64486870897787,2.935635805130005
24.47379263612038,268.89118787224004,2.935635805130005
24.483102325434928,269.1375480335262,2.935635805130005
24.490082864798367,269.3839400916007,2.935635805130005
24.494735735783323,269.630354938153,2.935635805130005
24.49706192484912,269.8767834598152,3.338439464569092
24.49706192484912,270.1232165401848,3.338439464569092
24.494735735783323,270.369645061847,2.316560983657837
24.490082864798367,270.6160599083992,2.316560983657837
24.483102325434928,270.8624519664738,2.316560983657837
24.47379263612038,271.10881212775996,2.316560983657837
24.462151817901642,271.35513129102213,2.316560983657837
24.448177391411846,271.6014003641153,2.316560983657837
24.431866373060757,271.8476102659946,2.316560983657837
24.413215270437547,272.0937519287185,2.316560983657837
24.392220076911443,272.33981629944617,2.316560983657837
24.368876265413007,272.5857943424245,3.368659734725952
24.34317878137685,272.8316770409675,3.368659734725952
24.31512203482282,273.07745539942437,3.368659734725952
24.28469989155056,273.32312044513543,4.5039191246032715
24.251905663418583,273.5686632303768,4.5039191246032715
24.216732097676413,273.81407483429035,4.5039191246032715
24.179171365314104,274.05934636479924,4.5039191246032715
24.13921504839047,274.30446896050796,4.5039191246032715
24.096854126296947,274.5494337925855,4.5039191246032715
24.052078960909938,274.79423206663057,4.5039191246032715
24.004879280580397,275.038855024519,4.358259201049805
23.955244162903455,275.2832939462307,4.358259201049805
23.903162016207233,275.5275401516562,4.358259201049805
23.84862055969289,275.7715850023825,4.358259201049805
23.791606802152756,276.015419903456,4.358259201049805
23.732107019186458,276.2590363051222,4.358259201049805
23.670106728827633,276.50242570454213,4.358259201049805
2.574857695083935,245.09159544221026,4.158349990844727
4.173466529441072,245.29552706912023,4.7623515129089355
5.3036138295910575,245.50012873163,3.4430339336395264
6.225820752968204,245.70539849358707,3.9112086296081543
7.022453844479216,245.91133433757375,4.45847749710083
7.732387982366731,246.1179341642209,4.45847749710083
8.377661054085166,246.3251957915366,4.199052333831787
8.972205083466648,246.53311695424878,4.490569114685059
9.525495586434602,246.7416953031645,4.490569114685059
10.04432556925849,246.95092840454498,4.490569114685059
10.533762857625902,247.1608137394972,3.8973758220672607
10.997708146980216,247.3713487033836,3.8973758220672607
11.43924026089158,247.58253060524896,3.8973758220672607
11.86084013994926,247.7943566672668,3.9626150131225586
12.264541901370052,248.00682402420455,3.9626150131225586
12.652038059572078,248.21992972290846,3.3804688453674316
13.024754849820923,248.43367072180962,3.3804688453674316
13.383907430028955,248.64804389045025,3.3804688453674316
13.730541168205832,248.86304600903276,4.7840986251831055
14.065563078701743,249.0786737679899,4.7840986251831055
14.389766138018302,249.29492376757906,4.7840986251831055
14.703848358737005,249.51179251749912,4.7840986251831055
