strategy,frame_idx,photons_raw,extinction,sigma,zenith_angle,slew_time,expose_time
absolute,255,72020.91561310845,0.07550608180463314,0.026327856816351414,53.37679384320907,2.0,30.0
absolute,256,68748.6939978259,0.09590642061084509,0.014216990675777197,56.07235152590083,2.8198712140128026,29.180128785987197
absolute,257,24937.06743048411,0.0007653366774320602,0.02566908858716488,52.51305687955973,22.303573764128824,9.696426235871176
absolute,258,85681.70341945137,-0.11306755244731903,0.023729568347334862,52.51305687955973,2.0,30.0
absolute,259,86106.49227549034,-0.11843706667423248,0.023769907653331757,52.51305687955973,2.0,30.0
absolute,260,78625.67541152112,-0.01975829526782036,0.015792372170835733,52.51305687955973,2.0,30.0
absolute,261,71075.40699204129,-0.022828930232208222,0.04016611399129033,42.16205280597382,4.957429735310258,27.042570264689743
absolute,262,61305.807559503904,-0.14329370856285095,0.012697815895080566,52.51305687955973,11.124142779294491,20.87585722070551
absolute,263,57427.840040635376,-0.054324955912306905,0.013359631586354226,21.801409486351815,10.774756398059404,21.225243601940598
absolute,264,81458.69084184185,-0.05819088756106794,0.015328203095123172,21.801409486351815,2.0,30.0
absolute,265,74446.3679208752,-0.06021364504704252,0.007719824105151929,17.548400613792296,4.633564117560289,27.36643588243971
absolute,266,65509.788922902524,-0.031229595032831032,0.008365686724169387,17.548400613792296,7.267128235120579,24.73287176487942
absolute,267,71597.90830105635,-0.017855696247092316,0.012880820647946425,21.801409486351815,4.633564117560289,27.36643588243971
absolute,268,71791.45029792219,-0.02078667638124898,0.00847246847115457,17.548400613792296,4.633564117560289,27.36643588243971
absolute,269,13797.660856875036,-0.044881392270326614,0.04363987478427589,50.38864248079266,26.8558562917865,5.144143708213502
absolute,270,60205.527391565556,-0.09118343144655228,0.025805544340983033,50.674571392524335,10.490853568425027,21.509146431574973
absolute,271,83457.06839233208,-0.08450513519346714,0.025479881558567286,50.674571392524335,2.0,30.0
absolute,272,58031.45020789047,-0.05125107802450657,0.04094902006909251,50.38864248079266,10.490853568425027,21.509146431574973
absolute,273,74575.80327317269,-0.02276418963447213,0.014016208704560995,56.07235152590083,3.6239168700309046,28.376083129969096
absolute,274,67712.26488616741,-0.0195644055493176,0.014139804989099503,50.57996843609272,6.159449466582702,25.8405505334173
absolute,275,75587.12507023543,-0.005636606365442276,0.01634042151272297,47.84364748499538,2.7818059860278117,29.218194013972187
absolute,276,70178.07879121407,-0.00573461689054966,0.00535151083022356,57.21212195970318,4.8751208694103365,27.12487913058966
absolute,277,77842.70371777106,-0.008892102167010307,0.007330558728426695,57.21212195970318,2.0,30.0
absolute,278,73727.34405224997,0.05008120462298393,0.00804094411432743,57.21212195970318,2.0,30.0
absolute,279,67839.98963431253,0.060358330607414246,0.008252498460933566,56.309932474020215,4.133059596876793,27.86694040312321
absolute,280,74941.80819038778,0.03234225884079933,0.006692857015877962,56.309932474020215,2.0,30.0
absolute,281,56542.116998831465,0.12126993387937546,0.0066387621918693185,37.29207573526101,7.433673353931202,24.5663266460688
absolute,282,62294.980998528954,0.14395330660045147,0.013085191487334669,45.561759328850215,4.362766741025488,27.63723325897451
absolute,283,66051.18199601953,0.14193170269330344,0.01124465155104796,48.189685104221404,2.75083593582034,29.24916406417966
absolute,284,46080.651541387175,0.13257936015725136,0.006511440966278315,45.561759328850215,11.76931729388768,20.23068270611232
absolute,285,69866.0807171339,0.10848672439654668,0.010824357625097036,45.561759328850215,2.0,30.0
absolute,286,66188.6915888842,0.16719318740069866,0.014174254611134529,45.561759328850215,2.0,30.0
absolute,287,61599.863017512536,0.1750817447900772,0.02072632545605302,50.38864248079266,3.87628890091376,28.12371109908624
absolute,288,58032.08195325782,0.23387786746025085,0.028194833546876907,52.014832700644405,4.030836210524793,27.969163789475207
absolute,289,60290.43079890352,0.2685317099094391,0.02702288329601288,52.014832700644405,2.0,30.0
absolute,290,54513.8570949385,0.34460048874219257,0.02388204075396061,54.735610317245346,2.9057416779871303,29.09425832201287
absolute,291,52605.31033883113,0.4165787100791931,0.02578288394336899,54.735610317245346,2.0,30.0
absolute,292,30647.71061020143,0.42560210824012756,0.013735583983361721,50.29190129825525,14.376219905224316,17.623780094775682
absolute,293,27457.485395084463,0.3732668459415436,0.010825469624251127,55.26351871874204,16.953770448207145,15.046229551792855
absolute,294,54809.822898549195,0.35546720027923584,0.010517868213355541,53.67613053410767,2.453539481324106,29.546460518675893
absolute,295,54525.08188460993,0.31605853140354156,0.009629304986447096,50.38864248079266,3.654774086383867,28.345225913616133
absolute,296,60814.13141786673,0.22484806925058365,0.012496585492044687,47.12401133336427,2.932751756408111,29.06724824359189
absolute,297,53300.28401273109,0.19985342025756836,0.004184125456959009,52.51305687955973,7.10391403182853,24.89608596817147
absolute,298,52769.99619062181,0.1799120008945465,0.012200835160911083,54.735610317245346,7.800184949286347,24.199815050713653
absolute,299,54703.04750359079,0.1625310704112053,0.006417013937607408,45.83452257702415,7.312100921890443,24.687899078109556
absolute,300,64781.11880090015,0.13418918661773205,0.009224271401762962,43.491519345092,3.517093610879304,28.482906389120696
absolute,301,69013.46842692007,0.12181804161518812,0.011214554123580456,43.491519345092,2.0,30.0
absolute,302,68543.40455448742,0.12923849746584892,0.010583222657442094,43.491519345092,2.0,30.0
absolute,303,67139.97635403965,0.11347339519610007,0.041666550328955054,47.12401133336427,3.0378548537920773,28.962145146207924
absolute,304,54084.890815326515,0.09504662347691399,0.010046405152284674,22.406871204937445,9.062040036693379,22.93795996330662
absolute,305,70319.87922502341,0.1014573872089386,0.010071461088955402,22.406871204937445,2.0,30.0
absolute,306,64783.17729813197,0.1153882204421929,0.007625139368298862,16.69924423399361,4.005177638275212,27.994822361724786
absolute,307,44949.717979353765,0.09036620706319809,0.01369743887335062,55.26351871874204,13.018364138499551,18.98163586150045
absolute,308,70022.88567715998,0.10605266690254211,0.014217294752597809,55.26351871874204,2.0,30.0
absolute,309,49305.29323122558,0.07943636498280934,0.008581028735664274,22.406871204937445,11.387613575372741,20.61238642462726
absolute,310,67978.67131299386,0.06311215157620609,0.013486737917576517,26.56505117707799,4.005177638275212,27.994822361724786
absolute,311,67254.73309680229,0.07473669720015355,0.011045225097664766,22.406871204937445,4.005177638275208,27.994822361724793
absolute,312,68324.78414953864,0.08395716907190424,0.023945165798068047,27.017123217850248,3.3172148608322294,28.68278513916777
absolute,313,69310.96852197488,0.06839792111090251,0.011405357492289372,22.406871204937445,3.3172148608322294,28.68278513916777
absolute,314,31051.367250730742,0.06923037022352219,0.02085644192993641,55.51861062801842,19.140234195549905,12.859765804450095
absolute,315,18886.27003495765,0.15137335937470198,0.008835418266244233,8.04946697552839,23.563627985846125,8.436372014153875
absolute,316,16026.35604111104,0.11441458678907818,0.007190243289288547,12.604382648379186,25.08072159672543,6.919278403274571
absolute,317,67921.53900471677,0.1391338830192884,0.006904660801713665,12.604382648379186,2.0,30.0
absolute,318,43709.232278834046,0.14005576925618307,0.005970934256246048,27.017123217850248,12.677840185277459,19.32215981472254
absolute,319,49788.17725272769,0.1246085645010074,0.032375117453436054,56.07235152590083,10.301493802300167,21.698506197699835
absolute,320,61957.311941005304,0.11287681348621845,0.02341641141101718,44.56372085578508,5.288180191461643,26.71181980853836
absolute,321,60387.187551599156,0.09759642812423408,0.012080017186235636,42.16205280597382,6.328954388641157,25.671045611358842
absolute,322,60862.387179109115,0.11588139832019806,0.024039218202233315,55.068385014185104,5.687523488060366,26.312476511939636
absolute,323,69037.53069241878,0.09904316067695618,0.01007767952978611,57.21212195970318,2.6124962701480223,29.38750372985198
absolute,324,69402.39651827159,0.11571650952100754,0.00879376009106636,57.21212195970318,2.0,30.0
absolute,325,67469.17048625094,0.08733330108225346,0.019160450901836157,56.36854213722456,3.5881917634067406,28.41180823659326
absolute,326,65699.14767086064,0.17525333911180496,0.021714602131396532,56.36854213722456,2.0,30.0
absolute,327,36466.39873982146,0.35001547262072563,0.008327265037223697,19.827028653408178,12.440432423947538,19.559567576052462
absolute,328,50606.28777559906,0.3519536294043064,0.008797202201094478,22.406871204937445,4.807689151150472,27.19231084884953
absolute,329,50610.86189741313,0.3623301535844803,0.008926305687054992,31.311156133255537,4.544081408090883,27.455918591909118
absolute,330,50672.80195019749,0.3760240450501442,0.006922305503394455,38.876655136344326,4.161571143739653,27.838428856260347
absolute,331,53690.06652776831,0.39441782236099243,0.007914452173281461,38.876655136344326,2.0,30.0
absolute,332,50105.505498236205,0.4042002260684967,0.013965893303975463,45.0,3.749527103901621,28.25047289609838
absolute,333,13210.812891974208,0.38100430369377136,0.01304351631551981,54.323234849211076,24.708926996368312,7.291073003631688
absolute,334,55642.48690617757,0.31416942924261093,0.06594893429428339,50.38864248079266,3.124169248119547,28.875830751880454
absolute,335,54471.410204529246,0.3444377928972244,0.006127391010522842,47.12401133336427,2.932751756408111,29.06724824359189
absolute,336,54366.72535045417,0.34265655279159546,0.028511984273791313,45.83452257702415,3.0361706589607627,28.963829341039236
absolute,337,54537.00167048664,0.302983158826828,0.008921821229159832,38.876655136344326,3.9879621259085223,28.012037874091476
absolute,338,55754.33281856867,0.18850553035736084,0.005694842431694269,53.67613053410767,6.228421542218099,25.7715784577819
absolute,339,65035.49441780081,0.0940435342490673,0.01605050964280963,52.431407971172504,4.443246995578907,27.556753004421093
absolute,340,71189.98231766574,0.065121840685606,0.0657890634611249,52.51305687955973,2.6283864792850733,29.371613520714927
absolute,341,71841.4029114291,0.07821566611528397,0.06362593546509743,52.51305687955973,2.0,30.0
absolute,342,65483.10748386689,0.03528632503002882,0.012727706343866885,39.509712286193924,5.71524131239023,26.28475868760977
absolute,343,76348.93157441737,0.01214526779949665,0.012535757618024945,39.509712286193924,2.0,30.0
absolute,344,74137.93473734641,-0.000758737325668335,0.010490619484335184,35.264389682754654,3.2129493152683626,28.78705068473164
absolute,345,71399.88052231098,-0.0039061729330569506,0.010694172757212073,27.017123217850248,4.3563618471155445,27.643638152884456
absolute,346,73405.87773312435,-0.005282255820930004,0.013725481112487614,21.801409486351815,3.615704639145747,28.384295360854253
absolute,347,56496.29953200982,-0.010026097297668457,0.018311251886188984,50.674571392524335,10.249474830335005,21.750525169664996
absolute,348,81805.18987622339,-0.06279946491122246,0.018769442103803158,50.674571392524335,2.0,30.0
absolute,349,82068.48415208046,-0.06628835201263428,0.01837948989123106,50.674571392524335,2.0,30.0
absolute,350,75835.4929235497,-0.07628963142633438,0.0172201677535971,41.810314895778596,4.532644713355925,27.467355286644075
absolute,351,85886.16536771436,-0.21141637861728668,0.02045692317187786,50.674571392524335,4.532644713355925,27.467355286644075
absolute,352,89727.3515481103,-0.16315944492816925,0.021838119253516197,50.674571392524335,2.0,30.0
absolute,353,61926.324583043366,0.004553617350757122,0.006233371747657657,30.246255653454718,7.836661639734176,24.163338360265826
absolute,354,60369.95784916909,-0.015692535787820816,0.005609310697764158,54.323234849211076,8.879136913073246,23.120863086926754
absolute,355,75243.86953702071,-0.07136597422262032,0.018413917006303866,45.142527402683065,4.623059270436574,27.376940729563426
absolute,356,83581.27249306747,-0.08611976945151885,0.019108663002649944,45.142527402683065,2.0,30.0
absolute,357,80042.82936584958,-0.039153401739895344,0.007482065353542566,45.142527402683065,2.0,30.0
absolute,358,80087.60907612873,-0.0397606436163187,0.005689569283276796,45.142527402683065,2.0,30.0
absolute,359,62864.28904114938,-0.022890418767929077,0.04263719683513045,45.0,8.082927254763376,23.917072745236624
absolute,360,70898.152910872,-0.07788365334272385,0.04548804368823767,52.431407971172504,6.358605343730793,25.641394656269206
absolute,361,90767.01934199281,-0.1756675075739622,0.047001703176647425,52.431407971172504,2.0,30.0
absolute,362,86938.5484606507,-0.1288782845561703,0.03069448114062349,52.431407971172504,2.0,30.0
absolute,363,86335.01606792552,-0.12131475781400998,0.03075122134760022,52.431407971172504,2.0,30.0
absolute,364,84360.81779938901,-0.09619927530487378,0.03433362394571304,52.431407971172504,2.0,30.0
absolute,365,22229.310146655745,-0.15083619952201843,0.10853958874940872,54.46232220802562,24.482876435994225,7.517123564005775
absolute,366,71040.8792625387,0.015273010979096094,0.01566939086963733,51.04612098418316,4.005177638275208,27.994822361724793
absolute,367,65390.94793436793,0.0035198256373405457,0.01668763969792053,35.264389682754654,6.509066086122431,25.49093391387757
absolute,368,68012.60360930422,-0.05838425364345312,0.01573768607340753,41.810314895778596,6.95645050446199,25.04354949553801
absolute,369,84207.29216164688,-0.09422157751396298,0.011234765988774598,41.810314895778596,2.0,30.0
absolute,370,69477.91473854489,-0.05033921601716429,0.00877246237359941,27.017123217850248,6.226626193693813,25.773373806306186
absolute,371,53021.28895165562,-0.055557189509272575,0.0035336221335455775,45.142527402683065,12.425639198354304,19.574360801645696
absolute,372,81946.24151669678,-0.06466992075244586,0.005369538518910606,45.142527402683065,2.0,30.0
absolute,373,82009.250675752,-0.06550443172454834,0.0049539837054908276,45.142527402683065,2.0,30.0
absolute,374,82982.6956567638,-0.07831616885960102,0.004536605828131239,45.142527402683065,2.0,30.0
